,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
21090,12718,US,104703,33.6919444444,-87.8322222222,,Census,City,AL,"Fayette, Alabama",0,0,0,0,0,0,0,0,0,180,0,452,636,1741,2109.0,2668,3707,4227.0,4568.0,5287.0,4909.0,4922.0,4619.0
21104,14621,US,104902,34.3480555556,-86.2944444444,,Census,City,AL,"Guntersville, Alabama",0,0,0,0,0,0,0,0,244,325,471,618,1145,1909,2826.0,4398,5253,6592.0,6491.0,7041.0,7038.0,7395.0,8197.0
21128,8850,US,101155,34.0091666667,-86.7480555556,,Census,Town,AL,"Garden City, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,534,536.0,745.0,655.0,578.0,564.0,492.0
21425,18186,US,104660,34.2866666667,-85.9905555556,,Census,Town,AL,"Crossville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.0,436,609,579.0,1035.0,1222.0,1350.0,1431.0,1862.0
21432,9058,US,104729,32.5947222222,-87.5355555556,,Census,Town,AL,"Newbern, Alabama",0,0,0,0,0,0,0,0,0,454,0,564,515,438,389.0,388,367,316.0,286.0,307.0,222.0,231.0,186.0
21449,9335,US,104859,32.3061111111,-86.8175,,Census,Town,AL,"Benton, Alabama",0,0,0,0,0,0,0,0,0,0,265,0,0,0,0.0,0,0,0.0,115.0,74.0,48.0,47.0,49.0
21456,13607,US,104872,34.9236111111,-86.5669444444,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Hazel Green, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1503.0,2208.0,3805.0,3630.0
21487,4925,US,15238639,32.1129888889,-87.9875888889,,Census,Census-designated place,AL,"Nanafalia, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21548,13632,US,104920,30.8544444444,-88.0544444444,,Census,City,AL,"Satsuma, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1491.0,2035.0,3822.0,5194.0,5687.0,6168.0
21586,4224,US,32161607,32.0936111111,-88.1630555556,,Census,Unincorporated community,AL,"Mount Sterling, Alabama",0,0,0,0,0,0,0,0,0,126,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21602,5197,US,25707471,30.9216666667,-88.2005555556,,Census,Census-designated place,AL,"Chunchula, Alabama",0,0,0,0,0,0,0,0,0,214,258,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,210.0
21604,4062,US,33598331,32.4488888889,-88.1336111111,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Bellamy, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21632,13602,US,104839,34.6683333333,-87.3105555556,,Census,Town,AL,"Courtland, Alabama",0,0,0,0,0,0,0,0,0,580,579,488,478,367,359.0,454,507,495.0,547.0,456.0,803.0,769.0,609.0
21641,6953,US,104692,34.1477777778,-86.1316666667,,Census,Neighborhood,AL,"Mountainboro, Boaz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,311.0,266.0,261.0,338.0,0.0
21644,12692,US,105129,33.6816666667,-86.3991666667,,Census,Town,AL,"Odenville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,375,318.0,347,302,300.0,533.0,724.0,796.0,1131.0,3585.0
21645,6902,US,104545,32.8377777778,-85.2330555556,,Census,Census-designated place,AL,"Huguley, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2947.0,3161.0,2955.0,2540.0
21699,8393,US,103744,33.7558333333,-85.8086111111,,Census,City,AL,"Weaver, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,743,1401.0,2091.0,2765.0,2715.0,2619.0,3038.0
21711,9506,US,104684,31.0922222222,-87.0530555556,,Census,City,AL,"East Brewton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,826,1002.0,1340,2173,2511.0,2336.0,3012.0,2579.0,2496.0,2478.0
21778,4310,US,23090884,34.7697222222,-86.4302777778,,Census,Unincorporated community,AL,"Maysville, Alabama",0,0,0,0,0,0,0,0,0,0,218,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21833,25197,US,81321,33.8036111111,-87.2977777778,,Census,US County,AL,"Walker County, Alabama",0,0,0,0,2202,4032,5124,7980,6543,9479,16078,25162,37013,50593,59445.0,64201,63769,54211.0,56246.0,68660.0,67670.0,70713.0,67023.0
21839,10167,US,103736,33.9530555556,-85.9358333333,,Census,City,AL,"Glencoe, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,669,1466,2592.0,2901.0,4648.0,4670.0,5152.0,5160.0
21854,6795,US,105091,33.1491666667,-88.1738888889,,Census,Town,AL,"McMullen, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,73.0,164.0,112.0,66.0,10.0
21899,25833,US,76951,32.0202777778,-88.2630555556,,Census,US County,AL,"Choctaw County, Alabama",0,0,0,0,0,0,8389,13877,12676,15731,17526,18136,18483,20753,20513.0,20195,19152,17870.0,16589.0,16839.0,16018.0,15922.0,13859.0
21902,11883,US,106407,32.4975,-86.3686111111,,Census,City,AL,"Millbrook, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2382.0,3101.0,6050.0,10386.0,14640.0
21911,9939,US,104571,31.7061111111,-87.7741666667,,Census,Town,AL,"Grove Hill, Alabama",0,0,0,0,0,0,0,0,200,176,225,0,0,0,491.0,730,1443,1834.0,1825.0,1912.0,1551.0,1438.0,1570.0
21995,18691,US,99891,30.2677777778,-87.7013888889,,Census,City,AL,"Gulf Shores, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,356.0,909.0,1349.0,3261.0,5044.0,9741.0
22121,9729,US,103739,33.8030555556,-86.0366666667,,Census,Town,AL,"Ohatchee, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,437.0,445.0,860.0,1042.0,1215.0,1170.0
22126,9349,US,105156,33.055,-85.6388888889,,Census,Town,AL,"Daviston, Alabama",0,0,0,0,0,0,0,0,0,0,141,0,127,89,144.0,124,110,129.0,247.0,334.0,261.0,267.0,214.0
22127,12743,US,104736,31.2922222222,-85.1119444444,,Census,Town,AL,"Columbia, Alabama",0,0,0,0,0,0,0,0,0,290,960,1132,1122,860,926.0,829,849,783.0,891.0,881.0,922.0,804.0,740.0
22134,7317,US,104903,34.4,-86.4461111111,,Census,Town,AL,"Union Grove, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,118.0,127.0,119.0,94.0,77.0
22194,3658,US,34812640,33.4263888889,-85.4933333333,,Census,Census-designated place,AL,"Morrison Crossroads, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22196,6306,US,11446223,31.3052777778,-87.5019444444,,Census,Census-designated place,AL,"Uriah, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22440,7050,US,104577,33.7308333333,-85.4316666667,,Census,Town,AL,"Fruithurst, Alabama",0,0,0,0,0,0,0,0,0,0,0,374,257,223,225.0,281,318,255.0,229.0,239.0,177.0,270.0,284.0
22512,8647,US,104562,31.8766666667,-88.3208333333,,Census,Town,AL,"Gilbertown, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,229,0.0,0,413,270.0,207.0,218.0,235.0,187.0,215.0
22523,3319,US,1667354,33.1244444444,-85.5522222222,,Census,Unincorporated community,AL,"Louina, Alabama",0,0,0,0,0,0,0,0,0,148,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22528,4170,US,30220740,31.2169444444,-88.3172222222,,Census,Unincorporated community,AL,"Deer Park, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22577,4355,US,43293824,32.3508333333,-85.3647222222,,Census,Unincorporated community,AL,"Uchee, Alabama",0,0,0,0,0,0,0,0,0,63,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22603,37975,US,105100,31.8088888889,-85.97,,Census,City,AL,"Troy, Alabama",0,0,0,0,0,0,600,0,1058,2294,3449,4097,4961,5696,6814.0,7055,8555,10234.0,11482.0,13124.0,13051.0,13935.0,18033.0
22633,3708,US,4648695,34.0380555556,-87.9511111111,,Census,Ghost town,AL,"Pikeville, Marion County, Alabama",0,0,0,0,0,0,0,0,0,57,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22695,28757,US,80788,34.1363888889,-87.8841666667,,Census,US County,AL,"Marion County, Alabama",0,0,0,0,4058,5847,7833,11182,6059,9364,11347,14494,17495,22008,25967.0,28776,27264,21837.0,23788.0,30041.0,29830.0,31214.0,30776.0
22764,3843,US,34881014,32.8872222222,-86.0377777778,,Census,Census-designated place,AL,"Ray, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22881,4816,US,31074708,31.5896,-87.69305,,Census,Unincorporated community,AL,"Suggsville, Alabama",0,0,0,0,0,0,0,0,0,134,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22906,9711,US,104673,34.5583333333,-85.7961111111,,Census,Town,AL,"Sylvania, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,476.0,1156.0,932.0,1186.0,1837.0
22915,8918,US,105122,33.3858333333,-86.41,,Census,City,AL,"Vincent, Alabama",0,0,0,0,0,0,0,0,0,0,0,765,995,1034,1192.0,1108,1240,1402.0,1419.0,1652.0,1767.0,1853.0,1988.0
22938,3897,US,34687537,33.4575,-85.3208333333,,Census,Census-designated place,AL,"Graham, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22958,3592,US,34746085,34.0344444444,-86.1452777778,,Census,Census-designated place,AL,"Ivalee, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22967,6971,US,104686,31.0272222222,-87.1722222222,,Census,Town,AL,"Pollard, Alabama",0,0,0,0,0,0,0,0,0,347,389,267,599,631,304.0,339,271,210.0,86.0,144.0,100.0,120.0,137.0
22983,2535,US,32911668,32.2072222222,-87.4372222222,,Census,Unincorporated community,AL,"Gastonburg, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,145,140,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23072,22878,US,77837,33.72,-87.7386111111,,Census,US County,AL,"Fayette County, Alabama",0,0,0,0,3547,6942,9681,12850,7136,10135,12823,14132,16248,18365,18443.0,21651,19388,16148.0,16252.0,18809.0,17962.0,18495.0,17241.0
23133,4763,US,19793499,32.185,-87.469,,Census,Census-designated place,AL,"Catherine, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23166,4789,US,2449144,33.9311111111,-86.7941666667,,Census,Unincorporated community,AL,"Blount Springs, Alabama",0,0,0,0,0,0,0,0,0,156,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23222,10162,US,104884,32.4591666667,-87.5930555556,,Census,Town,AL,"Faunsdale, Alabama",0,0,0,0,0,0,0,0,0,0,211,333,352,268,264.0,185,199,124.0,227.0,174.0,96.0,87.0,98.0
23245,8100,US,104704,33.8994444444,-87.7302777778,,Census,Town,AL,"Glen Allen, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,131.0,276.0,312.0,350.0,442.0,510.0
23312,7320,US,104599,31.4075,-86.4833333333,,Census,Town,AL,"Gantt, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,270.0,314.0,265.0,241.0,222.0
23314,6274,US,30220722,31.2638888889,-88.3447222222,,Census,Unincorporated community,AL,"Vinegar Bend, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23320,14338,US,104556,33.1027777778,-86.7536111111,,Census,City,AL,"Calera, Alabama",0,0,0,0,0,0,0,0,0,234,753,770,754,852,975.0,1092,1361,1928.0,1655.0,2035.0,2136.0,3158.0,11620.0
23359,9628,US,100812,34.0291666667,-86.3205555556,,Census,Town,AL,"Altoona, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,1071,1078,1098.0,995,860,744.0,781.0,928.0,960.0,984.0,933.0
23405,8138,US,104576,33.7069444444,-85.5105555556,,Census,Town,AL,"Edwardsville, Alabama",0,0,0,0,0,0,0,0,0,207,446,448,303,334,226.0,194,179,168.0,146.0,207.0,118.0,186.0,202.0
23447,24092,US,81316,32.5916666667,-88.2041666667,,Census,US County,AL,"Sumter County, Alabama",0,0,0,0,0,29937,22250,24035,24109,28728,29574,32710,28699,25569,26929.0,27321,23610,20041.0,16974.0,16908.0,16174.0,14798.0,13763.0
23534,6413,US,105126,33.6477777778,-86.4366666667,,Census,Town,AL,"Branchville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,225.0,365.0,370.0,825.0,0.0
23541,4124,US,36599551,34.14149,-87.25806,,Census,Unincorporated community,AL,"Houston, Alabama",0,0,0,0,0,0,0,0,0,103,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23543,10132,US,105093,33.2305555556,-88.2725,,Census,Town,AL,"Pickensville, Alabama",0,0,0,0,0,0,276,0,0,264,0,241,214,158,0.0,0,0,0.0,132.0,132.0,169.0,662.0,608.0
23550,7587,US,18999999,33.3494444444,-86.5469444444,,Census,City,AL,"Westover, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1275.0
23590,8723,US,103732,33.7658333333,-85.8841666667,,Census,Census-designated place,AL,"Alexandria, Alabama",0,0,0,0,0,0,0,0,0,121,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3692.0,3917.0
23599,7912,US,105174,33.9886111111,-87.4877777778,,Census,Town,AL,"Nauvoo, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,392,489,648.0,533,416,318.0,265.0,259.0,240.0,284.0,221.0
23679,4052,US,34314585,31.7138888889,-88.2969444444,,Census,Census-designated place,AL,"Cullomburg, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23697,12794,US,106419,32.7355555556,-85.5741666667,,Census,Town,AL,"Waverly, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,208,383.0,321,306,250.0,247.0,228.0,152.0,184.0,145.0
23704,9072,US,25707599,30.9297222222,-88.0269444444,,Census,,AL,"Axis, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23732,8469,US,40380491,32.3119444444,-85.5533333333,,Census,Unincorporated community,AL,"Warriorstand, Alabama",0,0,0,0,0,0,0,0,0,145,215,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23764,10418,US,104878,34.5861111111,-86.4586111111,,Census,Town,AL,"Owens Cross Roads, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,767.0,804.0,695.0,1124.0,1521.0
23786,23503,US,76928,33.9666666667,-86.5833333333,,Census,US County,AL,"Blount County, Alabama",0,0,0,2415,4233,5570,7367,10865,9945,15369,21927,23119,21456,25538,28020.0,29490,28975,25449.0,26853.0,36459.0,39248.0,51024.0,57322.0
23796,7581,US,104670,34.5336111111,-85.8947222222,,Census,Town,AL,"Powell, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,474.0,636.0,762.0,926.0,955.0
23889,12015,US,104558,32.9588888889,-86.7436111111,,Census,City,AL,"Jemison, Alabama",0,0,0,0,0,0,0,0,0,102,0,245,413,419,459.0,456,847,977.0,1423.0,1828.0,1898.0,2248.0,2585.0
23930,10711,US,104603,31.0113888889,-86.3505555556,,Census,Town,AL,"Lockhart, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,910,819,799.0,698.0,547.0,484.0,548.0,516.0
23976,15428,US,104908,30.8952777778,-88.0147222222,,Census,City,AL,"Creola, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,472.0,1652.0,1896.0,2002.0,1926.0
24024,9711,US,105083,34.6038888889,-87.0861111111,,Census,Town,AL,"Trinity, Alabama",0,0,0,0,0,0,0,0,0,142,0,191,198,243,208.0,249,342,454.0,881.0,1328.0,1380.0,1841.0,2095.0
24096,25265,US,77367,34.4516666667,-86.8572222222,,Census,US County,AL,"Morgan County, Alabama",0,0,0,5263,9062,9841,10125,11335,12187,16428,24089,28820,33781,40196,46176.0,48148,52924,60454.0,77306.0,90231.0,100043.0,111064.0,119490.0
24126,3886,US,33601099,33.2158333333,-86.875,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Brantleyville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24142,7418,US,104866,32.3138888889,-86.7138888889,,Census,Town,AL,"White Hall, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,367.0,251.0,814.0,1014.0,858.0
24254,7073,US,105173,33.9030555556,-87.5566666667,,Census,Town,AL,"Kansas, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,211.0,227.0,267.0,230.0,260.0,226.0
24337,25354,US,77838,34.4333333333,-87.85,,Census,US County,AL,"Franklin County, Alabama",0,0,0,4988,11078,14270,19610,18627,8006,9155,10681,16511,19369,22011,25372.0,27552,25705,21988.0,23933.0,28350.0,27814.0,31223.0,31704.0
24341,27101,US,104680,32.5394444444,-85.8930555556,,Census,City,AL,"Tallassee, Alabama",0,0,0,0,0,0,0,0,0,1182,1413,0,1347,2034,843.0,1011,4225,4934.0,4809.0,4763.0,5112.0,4934.0,4819.0
24376,25941,US,81291,31.5708333333,-87.3697222222,,Census,US County,AL,"Monroe County, Alabama",0,0,0,8838,8782,10680,12013,15667,14214,17091,18990,23666,27155,28884,30070.0,29465,25732,22372.0,20883.0,22651.0,23968.0,24324.0,23068.0
24448,6951,US,104622,34.0519444444,-86.8827777778,,Census,Town,AL,"Dodge City, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,612.0,593.0
24550,7645,US,101157,33.8841666667,-86.4222222222,,Census,Town,AL,"Highland Lake, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,108.0,210.0,304.0,408.0,412.0
24556,6985,US,101162,33.8738888889,-86.8258333333,,Census,Cdp,AL,"Smoke Rise, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24667,6509,US,104855,34.9841666667,-87.1477777778,,Census,Town,AL,"Lester, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,70.0,117.0,89.0,107.0,111.0
24723,13163,US,101165,33.8136111111,-86.8113888889,,Census,City,AL,"Warrior, Alabama",0,0,0,0,0,0,0,0,0,0,0,1018,660,568,646.0,1008,1384,2448.0,2621.0,3260.0,3280.0,3169.0,3176.0
24725,4657,US,48934025,31.4758333333,-85.4658333333,,Census,Unincorporated community,AL,"Echo, Alabama",0,0,0,0,0,0,0,0,0,123,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24841,4133,US,38510130,31.1733333333,-85.7933333333,,Census,Unincorporated community,AL,"Bellwood, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,201,0,299.0,285,263,273.0,0.0,0.0,0.0,0.0,0.0
24853,6605,US,104775,33.4688888889,-87.0380555556,,Census,Cdp,AL,"Concord, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1809.0,1837.0
24854,15819,US,104926,31.5180555556,-87.3275,,Census,City,AL,"Monroeville, Alabama",0,0,0,0,0,0,0,0,0,122,0,422,616,1017,1355.0,1724,2772,3632.0,4846.0,5674.0,6993.0,6862.0,6519.0
24939,6633,US,104600,31.3580555556,-86.4702777778,,Census,Town,AL,"Heath, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,125.0,229.0,354.0,182.0,249.0,254.0
24957,6759,US,104638,31.3152777778,-85.4544444444,,Census,Town,AL,"Napier Field, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,572.0,493.0,462.0,404.0,354.0
25027,3577,US,34881051,32.4813888889,-86.1438888889,,Census,Census-designated place,AL,"Redland, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25059,5179,US,33597861,33.1008333333,-85.5297222222,,Census,Census-designated place,AL,"Abanda, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25168,4860,US,8641867,33.9944444444,-86.97,,Census,Unincorporated community,AL,"Bremen, Alabama",0,0,0,0,0,0,0,0,0,51,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25242,7407,US,104586,34.5908333333,-87.6755555556,,Census,Town,AL,"Littleville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,460.0,858.0,1262.0,925.0,978.0,1011.0
25289,8667,US,103743,33.9036111111,-86.0261111111,,Census,City,AL,"Southside, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,436.0,983.0,5141.0,5580.0,7036.0,8412.0
25299,10190,US,104794,33.4272222222,-86.9225,,Census,City,AL,"Lipscomb, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,1605,1774.0,1740,2550,2811.0,3225.0,3741.0,2892.0,2458.0,2210.0
25383,10632,US,104740,31.2916666667,-85.3455555556,,Census,Town,AL,"Kinsey, Alabama",0,0,0,0,0,0,0,0,0,0,0,342,340,0,0.0,0,0,283.0,219.0,1239.0,1679.0,1796.0,2198.0
25388,8853,US,104837,34.8722222222,-87.6925,,Census,Census-designated place (cdp),AL,"Underwood-Petersville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3836.0,3092.0,3137.0,3247.0
25486,10721,US,104928,32.2697222222,-86.1402777778,,Census,Town,AL,"Pike Road, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,310.0,5406.0
25516,12603,US,104694,33.9438888889,-86.0616666667,,Census,City,AL,"Rainbow City, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1625.0,3107.0,6299.0,7673.0,8428.0,9602.0
25547,32591,US,81310,33.2652777778,-86.6677777778,,Census,US County,AL,"Shelby County, Alabama",0,0,0,2416,5704,6112,9536,12618,12218,17236,20886,23684,26949,27097,27576.0,28962,30362,32132.0,38037.0,66298.0,99358.0,143293.0,195085.0
25556,3919,US,34899693,33.4308333333,-86.6108333333,,Census,Census-designated place,AL,"Shoal Creek, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25693,23839,US,76938,33.7694444444,-85.8208333333,,Census,US County,AL,"Calhoun County, Alabama",0,0,0,0,0,14260,17163,21539,13980,19591,33835,34874,39115,47822,55611.0,63319,79539,95878.0,103092.0,119761.0,116034.0,112249.0,118572.0
25795,7509,US,104700,33.6458333333,-87.9308333333,,Census,Town,AL,"Belk, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,64.0,308.0,255.0,214.0,215.0
25814,5625,US,34783796,31.38,-87.4283333333,,Census,Census-designated place,AL,"Megargel, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25834,25989,US,99889,30.5263888889,-87.8955555556,,Census,City,AL,"Fairhope, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,590,853,1549.0,1845,3354,4858.0,5720.0,7286.0,8485.0,12480.0,15326.0
25926,5085,US,35041691,31.0077777778,-87.6272222222,,Census,Unincorporated community,AL,"Perdido, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25929,8189,US,104748,34.7169444444,-85.9655555556,,Census,Town,AL,"Hollywood, Alabama",0,0,0,0,0,0,0,0,0,0,0,168,234,276,274.0,311,477,246.0,301.0,1110.0,916.0,950.0,1000.0
25958,13537,US,104617,34.3277777778,-86.4986111111,,Census,City,AL,"Arab, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,264,425.0,640,1592,2989.0,4399.0,6053.0,6321.0,7174.0,8050.0
26009,9837,US,105170,33.7291666667,-87.0902777778,,Census,City,AL,"Dora, Alabama",0,0,0,0,0,0,0,0,0,0,0,385,916,1117,1143.0,1032,984,1776.0,1862.0,2327.0,2214.0,2413.0,2025.0
26070,10083,US,104662,34.4466666667,-85.9063888889,,Census,Town,AL,"Fyffe, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,230.0,311.0,1305.0,1094.0,971.0,1018.0
26074,25261,US,105086,33.1261111111,-88.1541666667,,Census,City,AL,"Aliceville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,640,944,1066.0,1475,3170,3194.0,2851.0,3207.0,3009.0,2567.0,2486.0
26078,14686,US,103740,33.5969444444,-85.8386111111,,Census,City,AL,"Oxford, Alabama",0,0,0,0,0,0,0,0,0,780,1473,1372,1090,1108,1206.0,1393,1697,3603.0,4361.0,8939.0,9362.0,14592.0,21348.0
26092,17402,US,3450114,32.0783555556,-87.2803694444,,Census,Census-designated place,AL,"Boykin, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26110,3263,US,21627843,31.8308333333,-87.0936111111,,Census,Unincorporated community,AL,"McWilliams, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,184,156,248.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26156,4559,US,33598111,34.0586111111,-85.8080555556,,Census,Census-designated place,AL,"Ballplay, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26286,6870,US,105088,33.4133333333,-88.2152777778,,Census,Town,AL,"Ethelsville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,62.0,98.0,95.0,52.0,81.0,81.0
26314,8930,US,99895,30.5544444444,-87.7055555556,,Census,City,AL,"Robertsdale, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.0,779,1128,1474.0,2078.0,2306.0,2401.0,3782.0,5276.0
